trade_date,ret_5_under_trunc,DD_log_5_under_trunc,sortino_5_under_trunc,ret_20_under_trunc,DD_log_20_under_trunc,sortino_20_under_trunc,ret_60_under_trunc,DD_log_60_under_trunc,sortino_60_under_trunc,vix_log_under_trunc,vix_chg_5_under_trunc,ret_5_under_full,DD_log_5_under_full,sortino_5_under_full,ret_20_under_full,DD_log_20_under_full,sortino_20_under_full,ret_60_under_full,DD_log_60_under_full,sortino_60_under_full,vix_log_under_full,vix_chg_5_under_full,euclidean_distance
2016-07-14,1.1728603818179872,-0.8259534262954342,1.5193345435057362,1.3710723931684534,-0.5146214451984901,1.4575513550091237,0.9667820154141463,-0.014107999942305908,0.7579416958988292,-0.40171098358845386,-0.12278617255719558,1.200224134780964,-0.7534857134112798,1.4447114285230993,1.2906072188290474,-0.47099076362578407,1.3841804868231862,0.799102159768005,-0.03631836503811189,0.6939099042137177,-0.24073789205064336,-0.10373606600103158,0.29037159992596695
2016-07-15,0.8751999767465757,-0.8818357720507474,1.117429018554598,1.2419224521367933,-0.5452186408264007,1.3229202997097556,0.904335204807177,-0.030303568351357613,0.702124911202072,-0.39529658173287197,-0.0871827198515068,0.8837572972218424,-0.8102844936209789,1.0523372981582173,1.158379629785997,-0.5029063476407136,1.2503100386755697,0.7362111367757809,-0.051735536576806795,0.6358574153508958,-0.23422890670289856,-0.06701855186495081,0.2879887683594816
2016-07-18,0.564328409695535,-0.8622104537936834,0.6289373034107119,1.0875964885326426,-0.5633179541904302,1.1456716589102562,0.8243061948076469,-0.04314180133469529,0.6269635179918714,-0.3146299584623534,0.16529808895280493,0.5532446054579218,-0.7903373327929568,0.5754304132794026,1.0003760725941282,-0.5217855339330447,1.074062775927595,0.6556128442608438,-0.06395673407718136,0.5576854825540782,-0.15237281462426705,0.1933625899022397,0.2888198566912775
2016-07-19,0.5900564529896872,-0.9961252173664262,0.7437435600746822,1.1079194502924958,-0.6067939568490589,1.1987229527200438,0.8500060933761042,-0.06287489200397708,0.6598162546802864,-0.35877547718219577,0.012794518706245398,0.5805981679713207,-0.9264482121806363,0.6875139809896237,1.0211833313063932,-0.5671348539282093,1.1268143529046526,0.6814955578222999,-0.08274140628830944,0.5918541137477025,-0.19716928060589234,0.03608705703134695,0.2871260907266443
2016-07-20,0.7102066441503825,-1.1300399809391708,1.0349366490462832,1.1834235910394244,-0.6502699595076853,1.323465487031971,0.9099819707227601,-0.08260798266572181,0.7276716057342973,-0.3140601431216142,0.1450945920039544,0.7083395483528563,-1.0625590915683176,0.971801277282419,1.098486738601686,-0.6124841739233714,1.2508521459255435,0.7418980706892483,-0.1015260784922627,0.6624273657317905,-0.1517945970776747,0.1725269088532735,0.28706707498421663
2016-07-21,0.2912142073054261,-0.7828543450692823,0.18902430132876052,0.9570826047264546,-0.6154637152995386,1.0148043156375621,0.784096537314784,-0.08182143160098866,0.6000936320768988,-0.37785992643764166,-0.06342015474500541,0.26287482012438407,-0.7096798350302452,0.14595017249620998,0.8667520379683089,-0.5761781795839443,0.9439347764638207,0.6151171573023994,-0.10077733091004407,0.5297393412401578,-0.21653513939838107,-0.04251243647721221,0.288208898845082
2016-07-22,0.4156267436487934,-0.9167691086420251,0.42511692160470027,1.0180495215861851,-0.6589397179581672,1.118075731519368,0.8326555580014583,-0.10155452224791411,0.6563304774113816,-0.4280699235782573,-0.20440594874869036,0.395147844209831,-0.8457907144179247,0.3764437358220701,0.929171798777755,-0.6215274995791088,1.0466227535742632,0.6640216002483565,-0.11956200309989029,0.5882287159900074,-0.26748550750077504,-0.18790979237718464,0.28581437574193774
2016-07-25,0.8771845561017668,-1.050683872214768,1.2580396128019722,1.2788505726480157,-0.7024157206167936,1.484517765554009,1.0055872714835847,-0.12128761288755736,0.8403869159320599,-0.37670044376662065,-0.02414081298217794,0.8858672639548104,-0.9819015938056043,1.189613240420047,1.1961877488148176,-0.666876819574271,1.4109945488280415,0.838183455161013,-0.13834667528280434,0.7796574126697194,-0.21535855958835995,-0.0020040116804755648,0.2855078676026429
2016-07-26,0.499304354636517,-0.8730101273064268,0.5350712885134165,1.0851127426150315,-0.6931093785785815,1.2262799362256183,0.9007878836909992,-0.1275552096838626,0.7356166685584158,-0.3993771673035816,-0.08808257128010451,0.4841122764037407,-0.8013141139909525,0.4837904788181358,0.9978331389167467,-0.6571694808755147,1.1542156513887554,0.732638581961373,-0.14431303672832216,0.6706906627600472,-0.2383696625033563,-0.0679465603876925,0.2849610145827823
2016-07-27,0.5619579125190006,-1.0069248908791713,0.7039674395630519,1.1218150213859137,-0.7365853812372102,1.3036948843904699,0.9356915125859719,-0.14728830030919332,0.7792307185499994,-0.44456778718215356,-0.2109035795024281,0.5507243382940016,-0.9374249933786338,0.6486811714706773,1.0354100343879573,-0.7025188008706793,1.231193238626028,0.7677904961425724,-0.16309770889761155,0.7160516444997578,-0.28422664017137717,-0.19461073936183704,0.2833776047637517
2016-07-28,0.7568893526582483,-1.1408396544519142,1.1250005659516646,1.2375102678620409,-0.7800613838958388,1.4893168327887407,1.0198439436223097,-0.16702139092749063,0.8743560924924815,-0.5113164150038004,-0.3821306420416735,0.7579717092935574,-1.0735358727663133,1.0597292824455737,1.1538623029920099,-0.7478681208658438,1.4157665034114437,0.8525415414516375,-0.18188238106020557,0.8149872019914549,-0.3519595091519967,-0.3711956380579057,0.281929345497125
2016-07-29,0.4912658242137326,-1.1330119789097675,0.6536316854948127,1.1004435883035826,-0.8020331034666425,1.320667281287101,0.94907422669983,-0.18151111110208062,0.8068827096332088,-0.5670752556966121,-0.4984111325076259,0.4755658649288553,-1.0655798283901883,0.5995391554927005,1.0135293192416854,-0.7707865696819434,1.2480697488311878,0.7812684075499339,-0.1956756914175308,0.7448112176839532,-0.4085405412182866,-0.4911146410750432,0.2809256415440176
2016-08-01,0.4036037895722213,-1.2661793680218774,0.5632934212627678,1.0501114696047025,-0.845400134372981,1.2819194109956085,0.9298946569152415,-0.20121805413158853,0.7948457482939663,-0.5035057942485605,-0.2436959890352165,0.3823652698737567,-1.2009310768577612,0.5113433092897132,0.9619977842381191,-0.8160222224914689,1.2095407872245698,0.7619524048176998,-0.21443547270556534,0.7322921238686264,-0.34403371697413254,-0.2284292504632595,0.28147761837518626
2016-08-02,0.2621161629187036,-1.3588601578455695,0.3313691956620059,0.9642420355083424,-0.8833506478812609,1.1879810072569006,0.8878861794024516,-0.2196531849821442,0.7580830875391446,-0.38250154974213496,0.14936805819155324,0.231938337040543,-1.2951317719020756,0.2849192850324919,0.8740820782582814,-0.8556079680941924,1.1161330947808816,0.719645102019591,-0.23198456808047382,0.6940569592020924,-0.2212452057083686,0.1769340953261785,0.2837431274582483
2016-08-03,-0.22205899872961393,-0.5748901083248773,-0.5430950501867032,0.674955495499554,-0.751111928429121,0.7209800246427734,0.7186879806781283,-0.1965540734593096,0.5721318795271083,-0.25808492948297923,0.5017289271615288,-0.2828274148731496,-0.49830511883554757,-0.5688065950528449,0.5779018289882416,-0.7176712757245302,0.6517704654535318,0.5492433200424864,-0.2099956538451483,0.5006575992999777,-0.09499400154066362,0.5403206268054568,0.2960329558824853
2016-08-04,-0.17138824113724843,-0.7088048718976201,-0.48313465759064184,0.6654059141369708,-0.7945879310877497,0.7282647589214082,0.7184205987705566,-0.21628716404363243,0.5785456892573655,-0.5131212457485451,-0.32338946036852534,-0.2289552365828135,-0.6344159982232271,-0.5102681937604596,0.5681246807382454,-0.7630205957196946,0.6590140441386177,0.548974036126569,-0.22878032597540074,0.5073283099107171,-0.3537909530086799,-0.31061639631180155,0.29039475540354753
2016-08-05,0.5741277217728133,-0.8427196354703628,0.6335222161202689,1.0570904590036472,-0.8380639337463783,1.2864964061375568,0.9662148086877611,-0.2360202546213922,0.8473767420791786,-0.7077831001042373,-0.8616063633999045,0.563663046239816,-0.7705268776109065,0.5799065924447178,0.9691430832201234,-0.8083699157148592,1.21409192432633,0.7985309182438388,-0.24756499809940558,0.7869272116515701,-0.5513231916013449,-0.8656745506063331,0.2801006791942514
2016-08-08,0.6424316839567531,-0.9766343990431056,0.817012813149356,1.10351317268062,-0.881539936405007,1.38142626029266,1.0057907579522074,-0.25575334519266774,0.8977693073046616,-0.6485973008664991,-0.5729517837065793,0.6362825096848226,-0.9066377569985861,0.7590456163438646,1.0166720519312837,-0.8537192357100236,1.3084854659209726,0.8383883891208482,-0.2663496702172378,0.8393382175419065,-0.4912646688105154,-0.5679877307929099,0.27975256146671534
2016-08-09,0.3630799968156994,-0.9447980742165725,0.3534697633501488,0.9546953792695168,-0.8924283413238423,1.1804590068730603,0.9250873666465563,-0.26773873422134314,0.8168170360929379,-0.6611097732592452,-0.5355314286775401,0.3392811501149295,-0.874279336963312,0.30649572648165974,0.8643079248378531,-0.8650768060639114,1.1086535904413208,0.7571109181207886,-0.27775901343669573,0.7551434569789293,-0.5039616437276033,-0.5293964619596945,0.2804873434292327
2016-08-10,-0.2707242660291406,-0.09107636355932364,-0.5579359142056111,0.5876794087117065,-0.6451048800466966,0.5622396811982682,0.7071663207289894,-0.21230215002655806,0.5653692659191387,-0.5658539909384402,-0.18149427655714143,-0.3345673943224005,-0.00655714047232025,-0.5832955004093722,0.48854594972972865,-0.6070965387464208,0.49392693619671113,0.5376397013191787,-0.22498684104584424,0.4936241137043262,-0.40730126831402663,-0.16428119504622893,0.29543875762925814
2016-08-11,-0.15454669313383668,-0.22499112713206643,-0.44311287516257813,0.6149443828930738,-0.6885808827053254,0.614918709978711,0.727970451143979,-0.23203524057881497,0.594004548424441,-0.7435051127603569,-0.6873382885512952,-0.21104962553937898,-0.14266801985999975,-0.47119554832277083,0.5164606492837875,-0.6524458587415853,0.5463083512806064,0.5585918209157608,-0.2437715131455719,0.5234063633941652,-0.5875719428030335,-0.6859534838149938,0.2908582375226084
2016-08-12,0.2976830138550049,-0.3589058907048092,0.08337669153909483,0.8419573741310352,-0.7320568853639517,0.9321145663282883,0.872702460310472,-0.25176833112487595,0.754620688463651,-0.8587712136491559,-0.9416134278644639,0.26975233126341447,-0.27877889924767923,0.04280804967670359,0.7488833687451013,-0.6977951787367475,0.8617121884239981,0.7043533742717756,-0.26255618523940144,0.6904558760357881,-0.7045376987174337,-0.948185102174114,0.2829231027656093
2016-08-16,0.08159858177760333,-0.4187826921117705,-0.1633748249112708,0.7127032317081496,-0.7521137773217434,0.7715368704183718,0.800119841672275,-0.26526366765416043,0.6824848142559166,-0.7512055995226123,-0.4982903164503627,0.040015504664363835,-0.33963764160729903,-0.19809162866237603,0.6165490951877057,-0.7187162928199398,0.7020416869474113,0.6312544426651511,-0.2754029043535086,0.6154306473916573,-0.5953859770083283,-0.4909900445835991,0.28607092717946664
2016-08-17,-0.045175257861997865,-0.5210623947299449,-0.3130576318669923,0.6229118718719767,-0.7861899068891389,0.6672175410739951,0.7500638920475429,-0.2825243843476823,0.6352266027997413,-0.6008214300367682,0.015367905198848309,-0.09476801182768249,-0.4435946654294554,-0.34422463147930943,0.5246180038283719,-0.7542607129471153,0.598311716631595,0.5808424224490969,-0.29183403066063546,0.5662795397250082,-0.4427843194018087,0.038740966911965054,0.2895851237588177
2016-08-18,0.22087777926439833,-0.6549771583026877,0.056020362390870646,0.751331059308483,-0.8296659095477675,0.8622306944648335,0.8337060869530888,-0.3022574748755833,0.732489884268013,-0.657977625232935,-0.15653670296448585,0.1880944779354101,-0.579705544817135,0.01610048983209852,0.6560974253902768,-0.7996100329422797,0.7922231301688393,0.6650796020871824,-0.3106187027371778,0.6674386372057053,-0.5007833106469468,-0.13854267837017115,0.28456689970463767
2016-08-19,0.1438661516353741,-0.7841064558014081,-0.026051247355640596,0.6989723498946714,-0.8719699660698975,0.8113722260887011,0.8072396043742547,-0.32169523488403123,0.7112941216493153,-0.6611097732592452,-0.14504057054828726,0.10621719148479543,-0.7109524795713964,-0.06402474981432933,0.6024910059378917,-0.8437369093568216,0.7416519901114815,0.6384248514568438,-0.32912223856928463,0.6453938924206756,-0.5039616437276033,-0.1266868224791333,0.28479188530859617
2016-08-22,-0.09777980800409215,-0.7405791545079446,-0.3795199348652764,0.5485973227879669,-0.8730910721226303,0.6025037022160744,0.719326910587259,-0.33084938836920547,0.6191634560114968,-0.7377404070959358,-0.35427049865452326,-0.15069616129282515,-0.6667113585899329,-0.40911074705129485,0.4485325362106114,-0.8449063222288626,0.5339634829347062,0.5498867949488104,-0.3378364220426844,0.5495729942818663,-0.5817222337345057,-0.3424637277820386,0.2876108225220604
2016-08-23,-0.07912709110873911,-0.8744939180806874,-0.35049657662890915,0.5342465973812156,-0.916567074781259,0.6002719875102699,0.7134183307061788,-0.3505824788795655,0.6196681016908968,-0.8251833813769868,-0.568667751778007,-0.13086495019727554,-0.8028222379776123,-0.38077569256393107,0.43383983247109986,-0.8902556422240272,0.5317443764504011,0.5439361846687886,-0.35662109410252885,0.550097853208123,-0.6704545974331244,-0.5635696479682729,0.2859509983731083
2016-08-24,0.016345765058433086,-1.0084086816534301,-0.19118663788701395,0.5656736983667265,-0.9600430774398876,0.6636481000741675,0.7355997464200418,-0.37031556938421506,0.651041051491571,-0.9343128898768993,-0.8199999456333491,-0.02936003940232707,-0.9389331173652918,-0.22524387030313148,0.46601584246949296,-0.9356049622191916,0.5947624414274391,0.5662753868170077,-0.37540576615693727,0.5827274256349868,-0.7811932739029175,-0.8227662336764112,0.2831370389768286
2016-08-25,-0.32289670869691184,-0.6845497112525761,-0.6923238737886425,0.35461976605254303,-0.897944940727071,0.339975802241149,0.6081559336983184,-0.3642215624192672,0.5088849939554754,-0.9894422583917677,-0.8777208551832424,-0.39003613540283755,-0.6097630685759815,-0.7144963809628644,0.2499324869136557,-0.8708311076630373,0.27291875188994535,0.4379250086600791,-0.369604651409764,0.4348774018163218,-0.8371355519161727,-0.882293278142158,0.2906656292790863
2016-08-26,-0.4043603038552237,-0.7712953182167714,-0.8247314880647605,0.2729955793572162,-0.9293796922491376,0.23346812032531344,0.5578110664219594,-0.3809642559290156,0.4586930831839604,-0.9120897068737824,-0.5327908413010084,-0.47664666840188563,-0.6979312475871107,-0.8437638811088173,0.16636319274203012,-0.9036203366300145,0.16701279224689114,0.38722201559057234,-0.3855426519380641,0.3826750874605757,-0.7586423991987293,-0.5265701193414436,0.2930959800349952
2016-08-29,-0.16995727484599904,-0.9052100817895142,-0.49133315449985615,0.36866732744019576,-0.9728556949077662,0.38376653507070296,0.6160242713390506,-0.40069734641691607,0.5293454756947253,-1.022509440316507,-0.7926158799881954,-0.22743386064859492,-0.8340421269747902,-0.518272259132398,0.2643148022239525,-0.948969656625179,0.3164620860454227,0.445849317342365,-0.4043273239765285,0.45615741453559244,-0.8706903256090683,-0.7945252980081513,0.2871687757011422
2016-08-30,0.5972536074353056,-1.039124845362257,0.7811715394185085,0.7829661395383385,-1.0163316975663927,1.0089341339871605,0.8727327324215692,-0.420430436899361,0.8223802865347233,-1.0628701225291965,-0.8098282758683496,0.588250044633529,-0.9701530063624697,0.7240543367066395,0.6884863707863249,-0.9943189766203412,0.938097758797282,0.7043838617220798,-0.4231119960097995,0.7609295397149274,-0.9116461458183636,-0.8122762839664428,0.2784398380015771
2016-08-31,0.7362032852786125,-1.1730396089349997,1.113398311263715,0.8808173173933457,-1.0598077002250215,1.1809465369128214,0.9394256859320219,-0.44016352737641407,0.9054118593584772,-1.0011192673595153,-0.5202250609490546,0.7359786789353621,-1.1062638857501492,1.0484021811473032,0.7886693459347108,-1.0396682966155055,1.109138366147514,0.7715512323512072,-0.4418966680379378,0.8472868869322707,-0.8489847440914983,-0.5136111453476088,0.2783681152827197
2016-09-01,0.5644609486484548,-1.2808529671748299,0.8746895525428974,0.8080309498107792,-1.0987481307471165,1.0952865744990448,0.9018346178378476,-0.45886407366360027,0.8711437267709192,-0.974386164094275,-0.3725649183397759,0.553385518332356,-1.2158453135797322,0.8153545224346035,0.7141484764417494,-1.0802866133076332,1.0239623454207858,0.7336927620012554,-0.45969842236325786,0.8116461670986812,-0.8218574481454582,-0.36133059496364,0.27805531231363645
2016-09-02,0.6695074619856403,-1.4147677307475726,1.178038410435918,0.8832236029392151,-1.142224133405745,1.2385814956567145,0.9547018416835334,-0.4785971641300547,0.9396050257298775,-1.0853309270926266,-0.6546972178702455,0.665068957936813,-1.3519561929674118,1.1115093073866762,0.7911329733567432,-1.1256359333027977,1.1664477123370522,0.7869360543022882,-0.478483094381307,0.8828496378278029,-0.9344381459289746,-0.6522910470829304,0.2765704500362021
2016-09-06,1.2917006721249362,-1.5486824943203155,2.6417059110715844,1.2592181270448288,-1.1857001360643715,1.8609294928186688,1.1946649278898194,-0.4983302545912993,1.2225008760996745,-1.1392367959829015,-0.7301669077140623,1.3265728536810315,-1.4880670723550913,2.5404651864457697,1.1760874612855194,-1.1709852532979599,1.7852797128631102,1.0286061063865863,-0.4972677663943966,1.1770766932225802,-0.9891388832173498,-0.7301222458318993,0.28312454892242206
2016-09-07,0.9764551074559336,-1.5196601889021983,1.922049099311646,1.1326201046209792,-1.206539534475729,1.6786919795606863,1.1288221302915893,-0.5132110658012303,1.1548549644168957,-1.0280499263769056,-0.30341362274927913,0.9914098114839873,-1.4585688198329043,1.837875403163245,1.0464726031678526,-1.1927225908927677,1.6040717626252887,0.9622949392128942,-0.5114333710378384,1.1067212695643613,-0.8763125088458634,-0.29001549824082506,0.2783461121507007
2016-09-08,1.0226848815098923,-1.6535749524749412,2.1936998872007085,1.1936213272833052,-1.2500155371343553,1.8143343068479276,1.1771425943796356,-0.5329441562522345,1.2206765332216676,-1.036376481418075,-0.2883987001411201,1.04056042119447,-1.5946796992205838,2.103083854014635,1.1089274872884758,-1.23807191088793,1.7389477695120437,1.0109591285993271,-0.5302180430411796,1.175179277504659,-0.8847618430130076,-0.27453074630750635,0.2790555016296435
2016-09-09,0.41422307063309804,-0.6013529261433869,0.30111632740390865,0.881756540671548,-1.037975022070457,1.1683580080334042,0.9954864577465965,-0.4952080556721875,0.9935685724360296,-1.0045608145076133,-0.1555876214727634,0.3936554859630645,-0.5252019098110754,0.25538387898088966,0.789630950939388,-1.0168948803068132,1.0966209570039884,0.8280107897710819,-0.49429562765260526,0.938974658485599,-0.8524770385352973,-0.13756389933498384,0.27726326410092245
2016-09-12,-0.47873939429656526,0.49873560715969634,-0.6691967880158666,0.3728795857746237,-0.48578609117635324,0.24463770409693955,0.6874443779332766,-0.34188941911169146,0.5882720773261795,-0.4891300201655353,1.4026018279509829,-0.5557250917711213,0.5929273664344773,-0.6919177658291953,0.2686274388348462,-0.44091293639333484,0.17811927270791855,0.517777467431479,-0.34834584310469807,0.5174442819809089,-0.32944596507214136,1.469382584447099,0.3105249253323204
2016-09-14,-0.36936101034162033,0.36482084358695355,-0.6013054532676445,0.38818396107818653,-0.5292620938349819,0.27507046033342214,0.69654728361582,-0.3616225095477761,0.6050495597400486,-0.6051389016477908,0.8755694850647667,-0.43943609035272835,0.4568164870467978,-0.6256365087243487,0.2842965179845148,-0.4862622563884993,0.2083800970525392,0.5269451261959923,-0.36713051509383704,0.5348937752877834,-0.44716545424308696,0.9258589644189659,0.3037377368036501
2016-09-15,-0.24699684315904566,0.23090608001421076,-0.5109801869637682,0.4184824130638402,-0.5727380964936105,0.3248859782688922,0.7151456393022508,-0.38135559997899987,0.6324621994266966,-0.6261825464236823,0.7000320296673416,-0.3093408530989366,0.32070560765911826,-0.5374533521970315,0.3153169832344176,-0.5316115763836639,0.25791417888750723,0.5456757803915222,-0.3859151870783487,0.5634044100145118,-0.46851939785206576,0.7448287971134012,0.29974238552812926
2016-09-16,-0.023613913683385997,0.09699131644146797,-0.3129652683771299,0.5145429116346107,-0.6162140991522392,0.45889928169824146,0.7748586016547989,-0.40108869040542044,0.7057934952962703,-0.6504714351347395,0.537537593560663,-0.07184440395282234,0.18459472827143877,-0.3441344584367352,0.4136666071430543,-0.5769608963788283,0.39117036519561293,0.6058135080311912,-0.40469985905828804,0.6396729421396172,-0.4931664381050394,0.5772497759408811,0.29420951126404193
2016-09-19,0.12226353228352276,-0.036923447131274816,-0.16285911642303513,0.5795589109560894,-0.6596901018108656,0.5576562448177906,0.8167018400991751,-0.42082178082709243,0.7599816605730256,-0.5615827844168618,0.7336741125131241,0.0832497006368483,0.04848384888375928,-0.197588150464066,0.48023194020345616,-0.6223102163739904,0.48936939424662956,0.6479543963407166,-0.423484531033707,0.6960315783153829,-0.4029670807635611,0.779523568507296,0.29288616404279616
2016-09-20,-0.08444674126520992,-0.10844910613348054,-0.3675027027184414,0.45162169233624044,-0.677351584620542,0.39985242101295426,0.7400468179118102,-0.4325095462539501,0.6787058748430973,-0.6008214300367682,0.5222312485024218,-0.13652070028447746,-0.02421478482801377,-0.3973785096963081,0.3492459727934575,-0.6407327066340547,0.33245709369913395,0.5707540923380492,-0.4346105551372626,0.6115003450754669,-0.4427843194018087,0.5614644827084104,0.29454972697817466
2016-09-21,-0.07988684938775108,-0.2423638697062233,-0.36115958769858114,0.43350565825732046,-0.7208275872791707,0.39066953707908175,0.7295265869347365,-0.4522426366662887,0.6741636542041123,-0.5946624730117746,0.4735755955767877,-0.1316727106376021,-0.16032566421569328,-0.3911858248855564,0.330698232932778,-0.6860820266292191,0.3233260890822458,0.5601590262036579,-0.45339522710379676,0.6067761888115452,-0.43653454554359794,0.5112863542312317,0.29373404727468766
2016-09-22,0.40919263870034633,-0.3762786332789661,0.21963205368570465,0.6932858541511436,-0.7643035899377993,0.751509686766018,0.890691010584994,-0.47197572707403657,0.8641079412756318,-0.974386164094275,-0.7198270728666057,0.38830722714801513,-0.2964365436033728,0.17583204638918448,0.5966690007843166,-0.7314313466243837,0.6821276482086257,0.7224698852339141,-0.4721798990659608,0.8043285678975559,-0.8218574481454582,-0.7194588690152018,0.28123971144403886
2016-09-23,0.14802472857763663,-0.4057540664682444,-0.08501689573088986,0.5515778693551204,-0.7740905927536624,0.5664216732415603,0.8070625941036514,-0.48173001025332285,0.7731947873830768,-0.9997435580172889,-0.7017087813804801,0.11063851078437899,-0.32639535490012855,-0.12159199775264194,0.4515841093159265,-0.7416400570703534,0.49808530179624094,0.6382465820321901,-0.48146536859773803,0.7097739481267367,-0.8475887492422645,-0.7007736412294946,0.2835983085018713
2016-09-26,-0.478496198837246,0.173818964359379,-0.7209017793120368,0.18654447683708947,-0.5329158260735124,0.030889836282758237,0.5832275462363827,-0.41047071260390183,0.4960264836192027,-0.6542225975907825,0.4203534132124045,-0.5554665310199826,0.26268230010001903,-0.7423965468756243,0.07785195715774403,-0.4900734226027162,-0.03442101223045723,0.4128192943123122,-0.41363095934205385,0.42150385240561355,-0.4969729132859086,0.4563988058389078,0.30467606962254873
2016-09-27,-0.5216006195849987,0.05364819386074175,-0.7832643642508713,0.12105797297946246,-0.570109703258987,-0.04300624437229687,0.5396115926957429,-0.42806383762568556,0.4527991368023501,-0.7339023298540944,0.12883842742252474,-0.6012943249974397,0.14054080641489883,-0.8032801712937165,0.010804907420185698,-0.5288699295306634,-0.1078996120352904,0.36889308078290545,-0.4303785176562747,0.3765450629789545,-0.577827562166818,0.15576207546053553,0.3040044730917748
2016-09-28,-0.253852669154352,-0.08026656971200102,-0.5398378357007876,0.23228987096589923,-0.6135857059176157,0.10350270248198694,0.6044592066733343,-0.44779692801560717,0.531780570110486,-0.838318209091476,-0.19872531120129255,-0.3166298358948503,0.004429927027219323,-0.5656266270703734,0.12468746577012355,-0.5742192495258279,0.03778162272444591,0.4342019851451151,-0.4491631896014693,0.45869004503766914,-0.6837831046055218,-0.1820514029908316,0.2961714326932468
2016-09-29,-1.0875781497353672,0.7124886883044784,-1.0497812858665267,-0.27003658881538395,-0.180296876887139,-0.5124031002297419,0.29127298439304106,-0.28826269798050663,0.14452151612277747,0.20743567933147922,2.946943700963067,-1.2030307872361392,0.8101858603468257,-1.0634765081297974,-0.3896094526708008,-0.12226063887988321,-0.5746445789598214,0.11878792772839364,-0.29729654752856083,0.055919587355708504,0.3773909363019433,3.062048189718642,0.35272981743256693
2016-09-30,-0.8488075515311219,0.5785739247317357,-0.9249962611089712,-0.20392253456878154,-0.22377287954576763,-0.44270752383685524,0.32281384229472027,-0.30799578836181707,0.18281138158001484,-0.0524668819833995,1.7907781650254646,-0.9491744636257857,0.6740749809591462,-0.9416508239027424,-0.3219198979946076,-0.1676099588750477,-0.5053427523873755,0.15055315000649666,-0.3160812194655581,0.09574312789268889,0.113655984621647,1.8697052795981501,0.3340934956907549
