trade_date,ret_5_under_trunc,DD_log_5_under_trunc,sortino_5_under_trunc,ret_20_under_trunc,DD_log_20_under_trunc,sortino_20_under_trunc,ret_60_under_trunc,DD_log_60_under_trunc,sortino_60_under_trunc,vix_log_under_trunc,vix_chg_5_under_trunc,ret_5_under_full,DD_log_5_under_full,sortino_5_under_full,ret_20_under_full,DD_log_20_under_full,sortino_20_under_full,ret_60_under_full,DD_log_60_under_full,sortino_60_under_full,vix_log_under_full,vix_chg_5_under_full,euclidean_distance
2013-07-31,-1.4090882569893737,0.7003594353908102,-1.2294033529525223,-0.8490473959533249,0.5311405892350447,-0.8845532599366318,-0.5564042967492964,-0.01811696421853961,-0.6472411922342013,0.06994581366468758,0.5420611710870746,-1.6117620874363476,0.8665347937437479,-1.2909015381704447,-1.013522787402438,0.6974111112999057,-1.0215659725703194,-0.7683334279830738,0.24762415010218566,-0.893065112974496,0.44097965516074833,0.54964542690834,0.6779592991956945
2013-08-01,-1.3516618472901136,0.5554985597405662,-1.2469115520044207,-0.8931299655333843,0.47858557164175053,-0.9287710479339439,-0.5953964695746138,-0.04479314044403502,-0.6841791957682485,0.3058319370543292,1.079757881907629,-1.549304594600695,0.7430280769761616,-1.3077594489630997,-1.0590540539914577,0.6564753794223984,-1.0645525871439279,-0.8082304144120889,0.23109909199139989,-0.9316574564689064,0.6404012160941439,1.0866025021905845,0.6709608095956471
2013-08-02,-1.5972672066946256,0.590979790448937,-1.4076660292990189,-1.107039287599396,0.49258868645732606,-1.0988166069651248,-0.7392173492148058,-0.029002534188001104,-0.8159145496181788,0.5380293403029515,1.538383228373984,-1.8164272487199347,0.7732789662655828,-1.4625431951222119,-1.2799931340325124,0.6673825730604326,-1.229863500174482,-0.9553886584247965,0.24088087944773356,-1.0692928330384088,0.8367042793482443,1.544596980737925,0.6594905739923618
2013-08-05,-1.3375348378036522,0.43133550801911963,-1.287475973866712,-1.039196155139547,0.43436731845225557,-1.056354658051035,-0.712734136028018,-0.05933080185871288,-0.793434006566434,0.5191434555349435,1.2932530528870376,-1.5339399287890827,0.6371680868779033,-1.346817230010888,-1.2099204549738745,0.6220332530651264,-1.1885838361595116,-0.9282909021175632,0.22209346473651326,-1.0458054553680338,0.8207378775696063,1.2998039971765636,0.668334523839729
2013-08-06,-2.3715817601977496,1.4338403844419625,-1.4567665300640573,-1.704050172383913,0.9200341520058549,-1.4324948476589852,-1.135356468233779,0.2796717061500141,-1.1396553101647435,0.9072755076562368,2.124436338363393,-2.6585788986529795,1.491892216320728,-1.5098200086492986,-1.896623743604929,1.000324959368063,-1.5542510051572866,-1.3607201880706636,0.4320949318580366,-1.407532949958603,1.1488703618805052,2.129843937930112,0.5925244229570731
2013-08-07,-2.2702990417036264,1.2966247704247318,-1.4734575951866062,-1.765803858128683,0.8747225363928772,-1.4917164894747599,-1.1964521352738147,0.25871692923894696,-1.1956020571201218,0.7724343622841493,1.5058512988611559,-2.5484228798830366,1.3749037617055981,-1.525891135441738,-1.9604068568690785,0.9650311999401106,-1.6118237152916277,-1.423233580429892,0.4191141019509758,-1.465985380228871,1.0348736956004343,1.5121098009338327,0.6048630128576721
2013-08-08,-1.5908461485485588,1.1369804879949144,-1.1744675773564475,-1.4827478366763247,0.8165011683878246,-1.304524897385449,-1.0462634873556786,0.22838881242988637,-1.0681981209684892,0.6003997975848155,0.8718875783806717,-1.8094436466585218,1.2387928823179186,-1.238006183166839,-1.6680486913821813,0.9196818799448182,-1.4298441730075935,-1.2695598040382527,0.40032678069383715,-1.3328754122802322,0.8894331714447651,0.8790181372992069,0.5966108326764199
2013-08-12,-1.0009605241832735,0.977336205565097,-0.8805562581397792,-1.210268331529298,0.7582798003827809,-1.1183180757992726,-0.8983746595499362,0.19806074475697352,-0.9413208475625602,0.6189388249326665,0.8090831644044235,-1.167878601053312,1.102682002930239,-0.9550112968499076,-1.386614621021059,0.8743325599495329,-1.2488219818706652,-1.1182392150984752,0.38153948987500763,-1.2003156946874138,0.905106334913514,0.8163001147321021,0.5845865411446156
2013-08-13,-0.1585344690823234,0.8176919231352796,-0.3770481051450869,-0.7564398093223791,0.7000584323777402,-0.7878397078949205,-0.6350486486399733,0.16773272565567318,-0.7105936236507062,0.182670707663453,-0.4128202262623432,-0.2516482537865808,0.9665711235425596,-0.4702044071522067,-0.9178718134409134,0.8289832399542498,-0.9275452543490831,-0.8488027225298949,0.36275222914477523,-0.9592549056138912,0.5362789207311642,-0.40392247120974956,0.610234880909876
2013-08-14,0.20608785679055688,0.6580476407054622,-0.12891207235037017,-0.5317988413734506,0.6418370643727055,-0.6223396209939275,-0.506076965002785,0.13740475456794055,-0.5970005623982144,0.05360247054064514,-0.6881430897091426,0.14491835076327364,0.8304602441548801,-0.23128462488921422,-0.6858484106326337,0.7836339199589715,-0.7666532520638459,-0.7168382502022816,0.3439649981574486,-0.8405743593196928,0.42716275508272644,-0.6788666107956502,0.6282204894226727
2013-08-16,-1.7881954426501097,2.3110076484191224,-0.8997892800135054,-1.654672843298227,1.6644438209974175,-1.1880466531790912,-1.20188629913701,0.9421381907085726,-1.1104265068389354,1.0789817585325145,2.0349788134640394,-2.0240825590860827,2.239754938698543,-0.9735299672202509,-1.8456237144443983,1.580154555329435,-1.316609078791354,-1.4287938440980448,0.8424722311096221,-1.376995078120445,1.2940333247530902,2.0405094674650766,0.5522766399152288
2013-08-19,-2.3667348369596177,2.314619924012962,-1.0938361737661373,-2.0683621461395996,1.7388596189021486,-1.3997429235527223,-1.4774355062941131,1.030119496844667,-1.3069980990050643,1.4256851625707536,2.66382254910025,-2.6533073402357643,2.2428347233308825,-1.1603695853201497,-2.2729081969990776,1.6381179104947379,-1.5224110058749716,-1.7107371722558105,0.8969739027237214,-1.5823705093920868,1.587141427174275,2.668488189115595,0.5769023498242714
2013-08-20,-2.184962726332387,2.1586085701582296,-1.0825330865655993,-2.0706907744114758,1.683383714931934,-1.4186399802421201,-1.5057117187255,1.0022259415913721,-1.3328784125700797,1.6973985981698474,3.018806597510666,-2.4556103162240404,2.109821237069855,-1.1494863165645544,-2.2753133515906447,1.5949070652779946,-1.5407819043136755,-1.7396695343658415,0.8796947163223144,-1.6094099228764542,1.8168519191485832,3.022983934710589,0.5524822222742138
2013-08-21,-2.7794202080692165,2.2130352762114165,-1.2740745455026505,-2.509204065976805,1.7783189270862358,-1.6298480562433004,-1.8017309274773725,1.1073249855797482,-1.5351205209643655,1.8334106261489407,2.979570512681016,-3.102147756073018,2.156224820776843,-1.333913556527063,-2.728237620100645,1.6688532376598044,-1.746109230014545,-2.0425578706278524,0.944800291972098,-1.820709835417528,1.9318384666213395,2.9838018215756517,0.600096153722315
2013-08-22,-1.4995841626389286,2.053390993781599,-0.859485479243164,-1.8910422009297985,1.720097559081225,-1.30643721413521,-1.4542413341782303,1.0769972464110729,-1.2822059815822686,1.769094913977798,2.431287155665962,-1.7101862690692071,2.0201139413891633,-0.9347231272947194,-2.089760940071707,1.6235039176645445,-1.4317032443629865,-1.68700477923721,0.9260132046513849,-1.5564680290197412,1.8774650277373313,2.43627266269451,0.5287683519589987
2013-08-23,-0.7678139511361863,1.8937467113517819,-0.6021838071008554,-1.5155712058351596,1.6618761910762172,-1.109497721665679,-1.24692939908062,1.0466695520398153,-1.1314604542319908,1.4529492879883943,1.3076758811552764,-0.914306237884437,1.8840030620014838,-0.6869781351959615,-1.701950743502953,1.578154597669287,-1.2402472163585012,-1.4748821694453345,0.9072261450812731,-1.3989710715465091,1.6101909155042382,1.3142069859402352,0.5052954767989417
2013-08-26,-0.6367056825099516,1.7341024289219644,-0.565601208960659,-1.4461295301517747,1.6036548230712153,-1.082655561466386,-1.2221830647323346,1.0163419019513034,-1.1166612819823407,1.5586797221384145,1.4122292278499158,-0.7717116757082231,1.7478921826138043,-0.6517542852624008,-1.6302269878769047,1.5328052776740342,-1.2141524330807805,-1.4495615962604425,0.8884391129429392,-1.3835090897324405,1.6995769629468598,1.4186165129511972,0.49112400648536003
2013-08-27,-2.213892783463806,2.4108351439180518,-1.0127722704513038,-2.359343197741525,2.064114367875411,-1.4492849522866857,-1.80006890870255,1.4433252245268524,-1.467541843852636,2.0357646116658024,2.4563020071378774,-2.48707491318358,2.3248667134055534,-1.082316551622334,-2.57345183497325,1.8914627252352108,-1.570573616236914,-2.0408572846974167,1.1529419471667488,-1.7501045164919993,2.102911470293578,2.4612531046698414,0.6355264432556021
2013-08-28,-1.9581349657098974,2.251309728408205,-0.9738793641156928,-2.297410322764634,2.0059734082695795,-1.4367536762202588,-1.7912430988068524,1.4130715575989163,-1.4671700282670217,2.455100192061025,3.1571747265923498,-2.20891035172689,2.1888571785869435,-1.0448682027927765,-2.5094836437343977,1.846176036303934,-1.5583912534643634,-2.0318266718302858,1.134200745285998,-1.7497160484259493,2.457423871428739,3.2209155080518856,0.6137458349864956
2013-08-29,-0.6236395636409278,2.0916654459783874,-0.5254144779277747,-1.5931623566160975,1.9477520402645867,-1.0876145293294668,-1.3865472691824416,1.38274403732942,-1.1882769674611207,2.034277556081086,1.7230422326334014,-0.7575008443167849,2.052746299199264,-0.6130601668786293,-1.7820917925572664,1.8008267163086882,-1.2189733264331601,-1.6177398730581878,1.11541379356649,-1.458332222256027,2.1016542918651164,1.7290019749592103,0.5514275005982444
2013-08-30,-0.010042558168380022,1.9320211635485702,-0.29603241530835167,-1.2306102753860355,1.8895306722595968,-0.907727807976341,-1.1817177232299927,1.3524165593424562,-1.0475406647047585,1.789590270084644,0.8745054205513436,-0.09014708192802602,1.9166354198115845,-0.392197796190983,-1.4076250674969142,1.7554773963134445,-1.0440952624696946,-1.4081572562664388,1.096626868039691,-1.3112927718672,1.8947921000041543,0.8816323784638392,0.5302720596627801
2013-09-02,0.6552697869722282,1.7723768811187528,-0.010611297819156948,-0.8043964254736954,1.831309304254613,-0.6868631668853733,-0.9325356441127489,1.3220891231522434,-0.8735843511678959,1.7485030738545868,0.6583358258771513,0.6334527608569592,1.780524540423905,-0.11737776914479281,-0.9674044404064838,1.7101280763182056,-0.8293802432540591,-1.1531929055124492,1.0778399684046736,-1.1295454882369964,1.8600563864791995,0.6657601386205498,0.5097761358120225
2013-09-03,-1.2444816304017297,2.539373858916277,-0.6788614758934005,-1.8294925576951873,2.311884773770566,-1.1220989940905886,-1.5690596089756135,1.776390451795202,-1.2550589181686327,2.4699347718917495,2.4270977330662125,-1.4327344021842223,2.434457343696131,-0.7608078475759638,-2.026188574820072,2.0844540582682605,-1.2524976265531396,-1.804487412788212,1.3592654542828568,-1.5281051318437233,2.4699652410655935,2.432089002908215,0.6815998157272792
2013-09-04,-0.16357443549462367,2.3797295764864597,-0.35053751200362143,-1.2346185804000063,2.2536634057655878,-0.8517204448485381,-1.2243297630097896,1.7460630977634521,-1.0333398546882224,2.280082329899148,1.6281509134668752,-0.2571297677404686,2.2983464643084517,-0.4446784685382781,-1.4117650984864816,2.0391047382730263,-0.9896473345858906,-1.451758108684269,1.3404786055424418,-1.2964559510966385,2.3094612241902874,1.6342411847517055,0.6379899624487324
2013-09-05,1.0814050152174426,2.2200852940566422,0.08437119515738215,-0.483812856941149,2.1954420377606128,-0.49591148401374996,-0.7752966269548439,1.7157357841043765,-0.740156793083988,1.9013963303851906,0.44799991982277165,1.0969213653636343,2.162235584920772,-0.025923109032913613,-0.6362854502485821,1.9937554182777941,-0.6437453038879531,-0.9923051560206507,1.3216917818116376,-0.9901421187926175,1.989314570196767,0.45571356279261516,0.6117005473856891
2013-09-06,1.6613106739444357,2.060441011626825,0.3316018518274032,-0.05064931942286911,2.137220669755641,-0.28449293829259154,-0.5108834519194537,1.68540851035415,-0.5661626783401299,1.9197559542341527,0.43960709863232594,1.7276321082948998,2.0261247055330927,0.21212492451973589,-0.1888867461515068,1.9484060982825646,-0.4382133686590657,-0.7217562716766084,1.302904982803119,-0.8083553409552209,2.004836063337176,0.4473322864539311,0.5957963250608708
2013-09-10,3.0098459055896094,1.9007967291970076,0.9962809333649105,0.9631826269477928,2.078999301750672,0.22635614519330519,0.11635084499985057,1.655081276054282,-0.14779944287777674,2.0387372070641416,0.6905387085000961,3.26041822533327,1.8900138261454134,0.8521165438227117,0.8582630245267511,1.9030567782873373,0.0584119410109744,-0.07996699914461525,1.2841182082328657,-0.3712548984931927,2.1054245456955636,0.6979187241593864,0.6200351440938328
2013-09-11,2.901496165949241,1.7411524467671902,0.9645474087426112,1.0001912809925344,2.020777933745706,0.2552578681488197,0.15738940677847837,1.624754080751541,-0.11839876694724522,2.084555971255097,0.7212212349885946,3.076469287694057,1.7539029467577338,0.8215616634701696,0.896487903644827,1.8577074582921125,0.08650894182154029,-0.037976137294385016,1.2653314578201147,-0.3405374564031493,2.144160395620514,0.7285590449089631,0.5808184814605861
2013-09-12,2.017998514334902,1.688018705410025,0.6037159500269434,0.6711759149315246,2.0053099354094925,0.0889058864038267,-0.026172303820537788,1.6303704151868934,-0.24195522824211232,2.0786707716316006,0.615237518237183,2.115569093253912,1.7086017298822682,0.47413218062151463,0.5566600195918932,1.8456592493566113,-0.07521123566139098,-0.22579739848608163,1.2688106016122862,-0.4696276328890052,2.139184962227242,0.6227211154049235,0.5642700295053273
2013-09-13,1.7469129577956,1.5283747258298455,0.541485714194435,0.6420338708009359,1.9470886806614922,0.08122859926349851,-0.03025470248966772,1.600043390128545,-0.24342582574044883,1.8644442714719576,-0.011719238689997535,1.8207339417257031,1.5724911087007072,0.4142132956944796,0.5265602728462083,1.8003100175785918,-0.08267476104832958,-0.2299745292407533,1.2500239566606197,-0.47116409394179354,1.9580747619270478,-0.003373223194089892,0.5553729892810099
2013-09-16,1.4309450642122739,1.3722448842555521,0.4415966648113588,0.5675315157093175,1.8900532156972596,0.048874334802221274,-0.0627717218955732,1.570674052272277,-0.26426135980831206,1.9456342121830932,0.20064769769228016,1.4770843464763055,1.4393766011725189,0.3180343181382221,0.4496095273814805,1.7558844116478138,-0.1141281728810079,-0.2632461062765187,1.2318305690233662,-0.4929327877179827,2.0267139191442776,0.20870158915218504,0.5425072589797151
2013-09-17,1.3142212054808156,1.2126006018257347,0.432780193364296,0.5873419947409142,1.8318318476923026,0.06646069172000084,-0.038524239212567056,1.5403470085290487,-0.2465518511945181,1.8084242021324421,-0.17498350231730597,1.3501344011698044,1.3032657217848393,0.3095453074341508,0.47007104336470107,1.7105350916525959,-0.09703147987989136,-0.23843596061278327,1.213043912497,-0.47443012449443334,1.9107145801971979,-0.16641290659041558,0.5380047629641903
2013-09-18,1.5289224028054162,1.0529563193959153,0.6119240733106476,0.7898137354044904,1.7736104796873484,0.18513436374109626,0.09809495406563609,1.510020001593754,-0.15148305295060852,1.7706748937530816,-0.24673090426056168,1.583645403580252,1.167154842397158,0.4820354383855846,0.6791966657754757,1.6651857716573804,0.018337913982952626,-0.09864651813718124,1.1942572787719996,-0.375103486170628,1.8788007656285755,-0.23806161548387064,0.533765715372726
2013-09-19,3.0098459055896094,0.8933120369660978,1.6052896962899024,1.7367796325846352,1.7153891116823972,0.7249947849153776,0.6948339477232767,1.4796930310435161,0.2624547914868028,1.23528378864926,-1.5863515916521411,3.196902421763459,1.0310439630094785,1.4385055474490784,1.657282950807354,1.619836451662167,0.5431667871499093,0.5119398074385111,1.1754706675864057,0.057373365566627615,1.426173335259146,-1.5758395706282362,0.5787035993041126
2013-09-20,1.8116674052886312,1.2176923132143356,0.7010095727797272,1.207211901209795,1.7861796677731363,0.4121642393133326,0.39728838518173315,1.546306569548846,0.05039405760734375,1.2761559125882436,-1.2736220855258562,1.8911614760527315,1.3076068563631817,0.567812130695125,1.1103118966273078,1.674976062612652,0.239046506608871,0.20748969833800746,1.2167356744397333,-0.16418491860022988,1.4607272235398552,-1.2635402435451821,0.5556293358208668
2013-09-23,0.6020768051470583,1.5793382082131435,-0.008240686780227206,0.6003728606043991,1.905012228815463,0.06452207029938087,0.04459819034184253,1.652214859355364,-0.1955797281695346,1.6635338564256832,-0.11209362255142793,0.5755995832222908,1.6159419877317098,-0.11509520716912072,0.4835301459798189,1.7675361659084199,-0.09891612349475055,-0.15338467458325092,1.2823425526022032,-0.42117511631278326,1.7882221737350634,-0.10360953579723312,0.5614604821064797
2013-09-24,0.536618220092313,1.419693925783326,-0.018407045558898445,0.5865889663341902,1.846790860810518,0.0642323236870108,0.047657675839617906,1.621887995471458,-0.19196958545210416,1.614696274742172,-0.2204393191450287,0.504406222388845,1.4798311083440303,-0.12488396778744279,0.4692932679885769,1.7221868459132113,-0.09919780257717589,-0.15025419370619508,1.2635560074930707,-0.41740328636841445,1.7469341715771305,-0.21180619609209722,0.5549215651213775
